it	posterior	prior	PP_lik	BD_lik	q_rate	alpha	k_birth	k_death	root_age	death_age	tot_length	Aegyptonycteris_knightae_TS	Ageina_TS	Ageina_tobieni_TS	Ancenycteris_TS	Antrozous_TS	Antrozous_pallidus_TS	Anzanycteris_anzensis_TS	Archaeonycteridae_TS	Archaeonycteris_TS	Archaeonycteris_brailloni_TS	Archaeonycteris_praecursor_TS	Archaeonycteris_storchi_TS	Archaeopteropus_transiens_TS	Archerops_annectens_TS	Artibeus_TS	Artibeus_jamaicensis_TS	Asellia_mariaetheresae_TS	Australonycteris_clarkae_TS	Balantiopteryx_io_TS	Barbastella_TS	Brachipposideros_TS	Brachyphylla_TS	Brevipalatus_mcculloughi_TS	Cambaya_complexus_TS	Carollia_TS	Cecilionycteris_prisca_TS	Chadronycteris_rabenae_TS	Chibanycteris_herberti_TS	Chiroptera_TS	Chrotopterus_auritus_TS	Cubanycteris_silvai_TS	Cuvierimops_TS	Desmodus_TS	Desmodus_archaeodaptes_TS	Desmodus_draculae_TS	Desmodus_rotundus_TS	Desmodus_stocki_TS	Dhofarella_sigei_TS	Dhofarella_thaleri_TS	Diclidurus_TS	Dizzya_exsultans_TS	Eidolon_TS	Emballonuridae_TS	Eochiroptera_TS	Eppsinycteris_anglica_TS	Eptesicus_TS	Eptesicus_aurelianensis_TS	Eptesicus_campanensis_TS	Eptesicus_fuscus_TS	Eptesicus_praeglacialis_TS	Eumops_TS	Eumops_glaucinus_TS	Eumops_perotis_TS	Glossophaga_TS	Glossophaginae_TS	Hassianycteris_TS	Hassianycteris_kumari_TS	Hipposideridae_TS	Hipposideros_TS	Hipposideros_(Brachipposideros)_dechaseauxi_TS	Hipposideros_(Pseudorhinolophus)_bouziguensis_TS	Hipposideros_bernardsigei_TS	Hipposideros_felix_TS	Hipposideros_morloti_TS	Hipposideros_omani_TS	Hipposideros_schlosseri_TS	Histiotus_stocki_TS	Honrovits_tsuwape_TS	Ia_TS	Icaronycteris_TS	Icaronycteris_index_TS	Icaronycteris_menui_TS	Icaronycteris_sigei_TS	Jaegeria_cambayensis_TS	Karstala_silva_TS	Khonsunycteris_aegypticus_TS	Kiotomops_lopezi_TS	Lapichiropteryx_TS	Lapichiropteryx_xiei_TS	Lasionycteris_noctivagans_TS	Lasiurus_TS	Lasiurus_borealis_TS	Lasiurus_cinereus_TS	Lasiurus_fossilis_TS	Lasiurus_golliheri_TS	Lasiurus_intermedius_TS	Lasiurus_seminolus_TS	Leptonycteris_TS	Leptonycteris_nivalis_TS	Lonchophylla_TS	Lophostoma_silvicolum_TS	Macroderma_TS	Macroderma_koppa_TS	Macrotus_TS	Matthesia_TS	Megaderma_TS	Megaderma_franconica_TS	Megaderma_lugdunensis_TS	Megaderma_vireti_TS	Megadermatidae_TS	Microchiroptera_TS	Microchiropteryx_folieae_TS	Micronycteris_TS	Miniopterus_TS	Miniopterus_fossilis_TS	Miomyotis_floridanus_TS	Miophyllorhina_riversleighensis_TS	Miostrellus_risgoviensis_TS	Mixopteryx_dubia_TS	Mixopteryx_weithoferi_TS	Molossidae_TS	Molossops_TS	Molossus_TS	Mops_TS	Mormoopidae_TS	Mormoops_TS	Mormopterus_TS	Mormopterus_barrancae_TS	Murina_TS	Myotis_TS	Myotis_austroriparius_TS	Myotis_boyeri_TS	Myotis_grisescens_TS	Myotis_helleri_TS	Myotis_keenii_TS	Myotis_leibi_TS	Myotis_lucifugus_TS	Myotis_murinoides_TS	Myotis_myotis_TS	Myotis_thysanodes_TS	Myotis_velifer_TS	Myotis_yumanensis_TS	Mystacina_TS	Mystacina_miocenalis_TS	Mystacinidae_TS	Natalidae_TS	Natalus_TS	Necromantis_TS	Noctilio_albiventris_TS	Noctilio_lacrimaelunaris_TS	Noctilio_leporinus_TS	Notonycteris_magdalenensis_TS	Notonycteris_sucharadeus_TS	Nyctalus_TS	Nycteridae_TS	Nycterididae_TS	Nycteris_TS	Nycticeius_humeralis_TS	Nyctinomus_TS	Nyctophilus_TS	Oligomyotis_TS	Onychonycteris_finneyi_TS	Palaeochiropterygidae_TS	Palaeochiropteryx_TS	Palaeophyllophora_TS	Palaeophyllophora_oltina_TS	Palaeophyllophora_quercyi_TS	Paleptesicus_TS	Paleptesicus_priscus_TS	Palynephyllum_antimaster_TS	Philisis_TS	Philisis_sphingis_TS	Phyllops_silvai_TS	Phyllostomatidae_TS	Phyllostomidae_TS	Phyllostominae_TS	Phyllostomus_TS	Pipistrellus_TS	Pipistrellus_hesperus_TS	Pipistrellus_subflavus_TS	Plecotus_TS	Plecotus_(Corynorhinus)_TS	Plecotus_alleganiensis_TS	Plecotus_auritus_TS	Plecotus_crassidens_TS	Plecotus_rafinesquii_TS	Plecotus_tetralophodon_TS	Plecotus_townsendii_TS	Plionycteris_TS	Potamonycteris_biperforatus_TS	Potamops_mascahehenes_TS	Primonatalus_prattae_TS	Protonycteris_gunnelli_TS	Pseudorhinolophus_TS	Pteropidae_TS	Pteropus_TS	Qarunycteris_moerisae_TS	Rhinolophidae_TS	Rhinolophoidea_TS	Rhinolophus_TS	Rhinolophus_dehmi_TS	Rhinolophus_delphinensis_TS	Rhinolophus_euryale_TS	Rhinolophus_ferrumequinum_TS	Rhinolophus_grivensis_TS	Rhinolophus_grivensis_lissiensis_TS	Rhinolophus_priscus_TS	Rhinolophus_yongyuthi_TS	Rhinonycteris_TS	Rhizomops_mengraii_TS	Rhogeessa_TS	Rhynchonycteris_TS	Riversleigha_williamsi_TS	Rousettus_TS	Saharaderma_pseudovampyrus_TS	Scotomanes_TS	Scotophilus_TS	Shanwangia_TS	Shanwangia_unexpectata_TS	Stehlinia_TS	Stehlinia_bonisi_TS	Stehlinia_gracilis_TS	Sturnira_TS	Suaptenos_whitei_TS	Tachypteron_franzeni_TS	Tadarida_TS	Tadarida_aurispinosa_TS	Tadarida_brasiliensis_TS	Tadarida_engesseri_TS	Tadarida_laticaudata_TS	Tadarida_leptognatha_TS	Tadarida_rusingae_TS	Tanzanycteris_mannardi_TS	Taphozous_TS	Thyroptera_TS	Thyroptera_lavali_TS	Thyroptera_robusta_TS	Tonatia_TS	Trachops_cirrhosus_TS	Triaenops_TS	Tylonycteris_TS	Vampyravus_orientalis_TS	Vaylatsia_prisca_TS	Vespertiliavus_TS	Vespertiliavus_gracilis_TS	Vespertiliavus_lapradei_TS	Vespertilio_TS	Vespertilio_murinus_TS	Vespertilionidae_TS	Vespertilionoidea_TS	Wallia_TS	Wallia_scalopidens_TS	Witwatia_eremicus_TS	Witwatia_schlosseri_TS	Xenorhinos_halli_TS	Aegyptonycteris_knightae_TE	Ageina_TE	Ageina_tobieni_TE	Ancenycteris_TE	Antrozous_TE	Antrozous_pallidus_TE	Anzanycteris_anzensis_TE	Archaeonycteridae_TE	Archaeonycteris_TE	Archaeonycteris_brailloni_TE	Archaeonycteris_praecursor_TE	Archaeonycteris_storchi_TE	Archaeopteropus_transiens_TE	Archerops_annectens_TE	Artibeus_TE	Artibeus_jamaicensis_TE	Asellia_mariaetheresae_TE	Australonycteris_clarkae_TE	Balantiopteryx_io_TE	Barbastella_TE	Brachipposideros_TE	Brachyphylla_TE	Brevipalatus_mcculloughi_TE	Cambaya_complexus_TE	Carollia_TE	Cecilionycteris_prisca_TE	Chadronycteris_rabenae_TE	Chibanycteris_herberti_TE	Chiroptera_TE	Chrotopterus_auritus_TE	Cubanycteris_silvai_TE	Cuvierimops_TE	Desmodus_TE	Desmodus_archaeodaptes_TE	Desmodus_draculae_TE	Desmodus_rotundus_TE	Desmodus_stocki_TE	Dhofarella_sigei_TE	Dhofarella_thaleri_TE	Diclidurus_TE	Dizzya_exsultans_TE	Eidolon_TE	Emballonuridae_TE	Eochiroptera_TE	Eppsinycteris_anglica_TE	Eptesicus_TE	Eptesicus_aurelianensis_TE	Eptesicus_campanensis_TE	Eptesicus_fuscus_TE	Eptesicus_praeglacialis_TE	Eumops_TE	Eumops_glaucinus_TE	Eumops_perotis_TE	Glossophaga_TE	Glossophaginae_TE	Hassianycteris_TE	Hassianycteris_kumari_TE	Hipposideridae_TE	Hipposideros_TE	Hipposideros_(Brachipposideros)_dechaseauxi_TE	Hipposideros_(Pseudorhinolophus)_bouziguensis_TE	Hipposideros_bernardsigei_TE	Hipposideros_felix_TE	Hipposideros_morloti_TE	Hipposideros_omani_TE	Hipposideros_schlosseri_TE	Histiotus_stocki_TE	Honrovits_tsuwape_TE	Ia_TE	Icaronycteris_TE	Icaronycteris_index_TE	Icaronycteris_menui_TE	Icaronycteris_sigei_TE	Jaegeria_cambayensis_TE	Karstala_silva_TE	Khonsunycteris_aegypticus_TE	Kiotomops_lopezi_TE	Lapichiropteryx_TE	Lapichiropteryx_xiei_TE	Lasionycteris_noctivagans_TE	Lasiurus_TE	Lasiurus_borealis_TE	Lasiurus_cinereus_TE	Lasiurus_fossilis_TE	Lasiurus_golliheri_TE	Lasiurus_intermedius_TE	Lasiurus_seminolus_TE	Leptonycteris_TE	Leptonycteris_nivalis_TE	Lonchophylla_TE	Lophostoma_silvicolum_TE	Macroderma_TE	Macroderma_koppa_TE	Macrotus_TE	Matthesia_TE	Megaderma_TE	Megaderma_franconica_TE	Megaderma_lugdunensis_TE	Megaderma_vireti_TE	Megadermatidae_TE	Microchiroptera_TE	Microchiropteryx_folieae_TE	Micronycteris_TE	Miniopterus_TE	Miniopterus_fossilis_TE	Miomyotis_floridanus_TE	Miophyllorhina_riversleighensis_TE	Miostrellus_risgoviensis_TE	Mixopteryx_dubia_TE	Mixopteryx_weithoferi_TE	Molossidae_TE	Molossops_TE	Molossus_TE	Mops_TE	Mormoopidae_TE	Mormoops_TE	Mormopterus_TE	Mormopterus_barrancae_TE	Murina_TE	Myotis_TE	Myotis_austroriparius_TE	Myotis_boyeri_TE	Myotis_grisescens_TE	Myotis_helleri_TE	Myotis_keenii_TE	Myotis_leibi_TE	Myotis_lucifugus_TE	Myotis_murinoides_TE	Myotis_myotis_TE	Myotis_thysanodes_TE	Myotis_velifer_TE	Myotis_yumanensis_TE	Mystacina_TE	Mystacina_miocenalis_TE	Mystacinidae_TE	Natalidae_TE	Natalus_TE	Necromantis_TE	Noctilio_albiventris_TE	Noctilio_lacrimaelunaris_TE	Noctilio_leporinus_TE	Notonycteris_magdalenensis_TE	Notonycteris_sucharadeus_TE	Nyctalus_TE	Nycteridae_TE	Nycterididae_TE	Nycteris_TE	Nycticeius_humeralis_TE	Nyctinomus_TE	Nyctophilus_TE	Oligomyotis_TE	Onychonycteris_finneyi_TE	Palaeochiropterygidae_TE	Palaeochiropteryx_TE	Palaeophyllophora_TE	Palaeophyllophora_oltina_TE	Palaeophyllophora_quercyi_TE	Paleptesicus_TE	Paleptesicus_priscus_TE	Palynephyllum_antimaster_TE	Philisis_TE	Philisis_sphingis_TE	Phyllops_silvai_TE	Phyllostomatidae_TE	Phyllostomidae_TE	Phyllostominae_TE	Phyllostomus_TE	Pipistrellus_TE	Pipistrellus_hesperus_TE	Pipistrellus_subflavus_TE	Plecotus_TE	Plecotus_(Corynorhinus)_TE	Plecotus_alleganiensis_TE	Plecotus_auritus_TE	Plecotus_crassidens_TE	Plecotus_rafinesquii_TE	Plecotus_tetralophodon_TE	Plecotus_townsendii_TE	Plionycteris_TE	Potamonycteris_biperforatus_TE	Potamops_mascahehenes_TE	Primonatalus_prattae_TE	Protonycteris_gunnelli_TE	Pseudorhinolophus_TE	Pteropidae_TE	Pteropus_TE	Qarunycteris_moerisae_TE	Rhinolophidae_TE	Rhinolophoidea_TE	Rhinolophus_TE	Rhinolophus_dehmi_TE	Rhinolophus_delphinensis_TE	Rhinolophus_euryale_TE	Rhinolophus_ferrumequinum_TE	Rhinolophus_grivensis_TE	Rhinolophus_grivensis_lissiensis_TE	Rhinolophus_priscus_TE	Rhinolophus_yongyuthi_TE	Rhinonycteris_TE	Rhizomops_mengraii_TE	Rhogeessa_TE	Rhynchonycteris_TE	Riversleigha_williamsi_TE	Rousettus_TE	Saharaderma_pseudovampyrus_TE	Scotomanes_TE	Scotophilus_TE	Shanwangia_TE	Shanwangia_unexpectata_TE	Stehlinia_TE	Stehlinia_bonisi_TE	Stehlinia_gracilis_TE	Sturnira_TE	Suaptenos_whitei_TE	Tachypteron_franzeni_TE	Tadarida_TE	Tadarida_aurispinosa_TE	Tadarida_brasiliensis_TE	Tadarida_engesseri_TE	Tadarida_laticaudata_TE	Tadarida_leptognatha_TE	Tadarida_rusingae_TE	Tanzanycteris_mannardi_TE	Taphozous_TE	Thyroptera_TE	Thyroptera_lavali_TE	Thyroptera_robusta_TE	Tonatia_TE	Trachops_cirrhosus_TE	Triaenops_TE	Tylonycteris_TE	Vampyravus_orientalis_TE	Vaylatsia_prisca_TE	Vespertiliavus_TE	Vespertiliavus_gracilis_TE	Vespertiliavus_lapradei_TE	Vespertilio_TE	Vespertilio_murinus_TE	Vespertilionidae_TE	Vespertilionoidea_TE	Wallia_TE	Wallia_scalopidens_TE	Witwatia_eremicus_TE	Witwatia_schlosseri_TE	Xenorhinos_halli_TE
0	-4667.5788838333556	-9.1460643351944775	-3552.6662430556298	-1105.766576442531	0.57432381859776116	1.0	1	1	57.452839775000001	0.0	1225.379658308721	35.045013425	51.76823795	55.736255874999998	15.653908650000002	22.384848925	9.5974583500000001	2.5797046250000002	48.086231925000007	56.195269324999998	55.796279874999996	50.103044475000004	49.497553400000001	34.533455400000001	16.297622999999998	0.117447575	0.12186019999999999	19.1888364	55.364002524999997	0.020425175	0.44974847499999998	23.491858149999999	0.046644674999999997	19.871844124999999	56.795021425000002	0.0084490750000000003	43.441548975000003	37.304947775000002	34.584585474999997	57.452839775000001	0.72400362500000004	0.11966055	28.178731124999999	0.1030166	2.7982008	2.5272594749999997	0.088638924999999993	0.18361234999999998	34.727275724999998	31.535390875000001	16.404055925000002	56.613132100000001	3.4623608249999998	44.597033525000001	55.321165725	56.928111524999998	10.14469355	18.436024124999999	14.251211524999999	3.2240196249999999	3.128284625	13.2873825	0.127429025	3.1134333999999999	0.010229499999999999	15.930610475	54.325586299999998	51.818541875000001	42.020327025	41.904740850000003	16.469688725000001	18.871778275	9.2624022286187202	12.127464825000001	37.936700375000001	31.526878250000003	42.075502774999997	2.6171571	55.665723575000001	15.717000475000001	57.398557824999997	52.203379150000004	53.078842924999996	50.629051924999999	56.268371299999998	16.674729724999999	32.083110900000001	13.367718925	40.6437059	46.927608825	2.8108298249999999	12.752712774999999	3.2865046499999999	1.2172531	3.5698679499999999	1.44290685	0.39873716083360183	2.9012173999999997	0.0056907999999999993	0.018636550000000002	0.12869285	0.12819675	18.277415625	5.1705827749999997	0.044869375000000003	46.079144575000001	15.910423099999999	18.554668899999999	13.492072950000001	9.8188808999999999	14.536380874999999	48.227953550000002	52.216585250000001	0.079155625000000007	4.5574031749999993	13.819936625	17.112853675	11.598862075	13.392597725	32.653911874999999	33.519893374999995	38.4410916	0.0076577750000000003	0.011524075	0.010620025	33.242894299999996	0.12662542499999999	18.6947413	18.290956900000001	4.5465822500000002	34.248398799999997	1.6915708249999999	8.8905589000000003	1.80407995	4.2688195499999999	1.6137558999999999	2.4863363500000002	0.84316807500000002	11.82467675	1.547675175	1.6068351000000001	0.98949502500000008	11.652845749999999	0.54003970000000001	19.469410675000002	17.889063624999999	32.924236149999999	0.45693788919364692	43.959049950000001	16.105685600000001	8.7711135999999996	0.0016420499999999999	16.131651925	16.4672318	0.52743834999999994	3.6020058000000001	53.679724575000002	4.6152828750000001	0.12617852500000001	16.73376665	2.5322655749999998	34.397228800000001	52.331391400000001	56.403149301909949	46.998231325000006	38.798578800000001	37.868437425000003	39.3356706	15.916676625000001	13.933668575	16.195434599999999	32.723239800000002	30.985058124999998	0.083544674999999999	45.826491300000001	0.012125750000000001	20.629954625000003	0.0076403499999999997	8.2268232249999986	0.011552775	2.6948398	8.7741086499999987	0.044139575	1.31232595	1.8663118000000001	4.7575877250000005	0.59852517500000002	0.097153599999999993	0.056279674999999994	10.48195652543442	15.270744174999999	13.380584724999999	17.045954999999999	52.787127925	29.152382724999999	7.0945733750000004	0.0095201999999999995	38.612245074999997	19.170833299999998	42.134930225000005	38.865353450000001	19.26420465	15.18100645	3.1247750249999999	3.27642685	17.226331425000001	6.0670488000000002	38.803092900000003	13.150532700000001	19.247771850000003	14.2680615	0.024953625	0.0026752500000000001	18.554884150000003	1.48404625	34.020154875000003	0.050329550000000001	15.805391349999999	13.6876327	11.959946	42.031604074999997	30.367001575	39.055066600000004	0.0088621499999999992	18.458677649999998	42.843484025000002	38.515026900000002	0.04041575	0.19382954999999999	13.857088775000001	0.020515375000000002	13.791346299999999	17.003655299999998	47.060931599999996	21.411601175000001	16.702649699999998	16.60568675	16.445095899999998	0.0050512000000000005	0.089156550000000001	0.0064534000000000006	0.065028050000000004	31.971790775000002	33.023754425	45.788381799999996	39.606433574999997	44.627247449999999	4.3951928250000005	0.35181075000000001	34.687683049999997	38.682313049999998	35.814556775	46.444216775000001	36.414836750000006	35.984790824999997	18.560487825000003	33.335500575000005	46.961545800000003	52.700890125000001	14.89030335	4.4968481999999996	0.0	2.2287212999999997	39.023984999999996	38.675034449999998	47.496554625000002	47.658993525	47.083038599999995	29.623631700000001	15.502616999999999	0.0	0.0	18.252795599999999	52.663319475000002	0.0	0.0	11.691024149999999	0.0	18.902485875	54.024532574999995	0.0	41.322449024999997	35.391181799999998	32.897532525000003	0.0	0.0	0.0	26.804158874999999	0.0	0.0	0.0	0.0	0.0	33.033262274999998	29.997079125000003	15.603858075	53.851515899999995	0.0	8.1056810249999991	43.175438475	52.535332199999999	0.0	15.8777931	9.8964498750000001	0.0	0.0	0.0	0.0	0.0	0.0	15.153507525	51.675557699999999	49.290808125000005	5.875060425	0.0	15.666289275	17.951203725000003	8.8621747500000012	11.535881175	29.743730249999999	29.988981750000001	27.932977800000003	2.4894908999999998	51.8521614	14.950317525000001	42.362972924999994	49.656872849999999	47.988138899999996	48.159342074999998	53.523572700000003	15.861328274999998	30.5180811	12.715635075	38.661086100000006	44.638457175000006	0.0	0.0	0.0	0.0	1.9646055	0.0	0.0	2.7596946	0.0	0.0	0.0	0.0	0.0	4.0658943000000001	0.0	42.544160099999999	0.0	17.649563099999998	12.833923049999999	4.99245435	3.5848302749999998	0.0	49.669434750000001	0.0	0.0	10.338706950000001	16.278080325000001	11.033063925	10.57277715	31.061038125	31.884776624999997	6.2252316749999999	0.0	0.0	0.0	24.689412149999999	0.0	0.0	17.3987151	0.0	0.0	0.0	5.0857686750000006	0.0	4.0605844500000003	0.0	0.0	0.0	11.24786325	0.0	0.0	0.0	11.08441425	0.0	18.264401024999998	15.757215824999999	31.318175849999999	0.0	34.998009150000001	0.0	7.0053203999999996	0.0	11.769853875000001	12.30705255	0.0	0.0	51.061201425	0.0	0.0	15.91748535	0.0	26.753680200000002	49.778640600000003	39.382936664328192	38.391548324999995	28.456793625	35.272579874999998	32.045189475000001	8.294231400000001	13.253977425	15.4054134	28.007638425	29.473591875	0.0	10.675010775000001	0.0	15.518724975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.005950175000001	14.525829825000001	12.727873275	16.214444999999998	50.212146075	27.730315274999999	5.9657841749999996	0.0	36.728720924999998	16.132207649999998	24.796876650000002	0.0	18.324487350000002	4.04611155	0.0	0.0	0.0	5.407633557941157	33.108727275	12.5090433	18.30885615	13.572058499999999	0.0	0.0	17.534486775000001	0.0	32.360635125000002	0.0	0.0	13.0199433	11.376534000000001	28.932015450000002	28.885684424999997	27.751648274999997	0.0	17.558254349999999	40.753557975	0.0	0.0	0.0	13.181133225	0.0	13.1185977	16.174208700000001	44.765276399999998	0.0	15.8878863	15.795653249999999	15.6428961	0.0017237999999999999	0.0	0.0	0.0	30.412191225000001	29.674606649999998	27.81600315	28.0439328	42.450308550000003	0.0	0.0	0.0	22.87378275	33.481186049999998	38.6335677	34.638503249999999	34.229435174999999	17.655098174999999
1000	-4564.6717121215142	-9.2434524017250652	-3453.1668210351609	-1102.261438684628	0.89603984238193191	1.0	1	1	57.660654580675143	0.0	1250.11558096007	34.883878236106071	51.423047661254181	55.722187957266648	15.580422442048437	21.918765473080931	9.4073329413456612	2.8851311244206119	48.349141451603245	55.847389982139141	56.367034267588913	49.715769921413163	48.905629161722267	34.971453186210177	16.096461116822976	0.17837806092589514	0.73671454637076073	19.182626093906563	54.336947849894791	0.11737050771476458	0.58827368317550577	24.073892519918235	0.056667872853562215	19.527655358872931	57.571459385073958	0.0084490750000000003	43.183921027556877	36.520051529036365	34.900000539223193	57.118184241809693	0.7681050397073147	0.38171752247504398	27.72812493019795	0.32665736022022884	2.8283884697479325	2.8099872568749329	0.15620248399179382	0.32940143623346357	34.412914567914761	30.900601946913817	16.04394845372865	56.613132100000001	3.7053425567447489	44.556314098596715	55.084604516414885	56.481030278861809	10.821725803919563	18.488701265510432	15.06630498991681	3.2240196249999999	3.5451649193467829	13.179067185262785	0.127429025	3.0625417177520466	0.046542741215419708	16.064737404864413	54.279273285553721	51.889140167779942	42.022016763487116	40.908503103662639	16.482659090854618	18.730879799838259	9.6739601119472027	12.344190971314857	37.980091944166446	31.103784542456783	42.158412839023519	2.6171571	55.056367167037784	15.336077609354453	57.660654580675143	51.658207195636479	52.555977675992665	51.052466639321892	56.599098501872177	16.52757447520198	32.107462465417498	13.682003113603555	40.519764005759463	46.89704154212037	2.7936451141885108	13.224315491675309	3.6665996196569774	1.8343862065040391	4.0030190544396183	1.821894832146397	0.92830230797286051	2.8979866870230588	0.012876697672761343	0.018636550000000002	1.0503534547063553	0.12624803056373562	18.36382680063647	5.2609597499125584	0.044869375000000003	46.516375896042426	15.644399269170394	18.685736373987975	13.41139499241833	11.335667159589011	15.077777232498345	47.406053329772654	52.457315167359248	0.91226711295269802	4.5531755590620504	14.122235579022211	17.919053703357815	11.649348262377195	13.670802070779073	31.876735942260598	32.776680768096938	38.246504764486922	0.0076577750000000003	0.52199012952717783	0.010620025	33.370154980958354	0.71238299522472848	18.478673901214634	18.069141447558895	4.7370429113813675	34.269405602047399	2.0172157504674137	9.6309865579772236	2.4973310026579782	4.310882659694812	2.6462158579714918	2.9243289711809553	0.84767243939241932	12.326198150540705	1.8594422122137879	1.9756086347062527	1.0056411966182619	11.401486000438206	0.62900674304898863	19.116329309900127	17.931138092673134	33.021321425454332	0.70723505603871395	44.042947929053064	15.723829126183595	9.677822310538815	0.0016420499999999999	16.096057995752485	16.221275052068382	0.60721473771586054	3.5818015702581798	54.152626316504239	4.6152828750000001	0.25575282517936526	17.759134945666752	2.7252946985862132	34.083008897333009	51.773668690551595	56.266907325902551	47.460450483491982	39.633924394550135	37.767800002318005	39.349743513257899	16.69546670257623	13.6391102779878	16.195434599999999	33.23527501736001	31.711017226340648	0.088191974432913822	45.595190049094562	0.15904456829903918	21.421791799360619	0.0076403499999999997	8.0267147113362487	0.048075786862049275	2.7730660834862859	9.2944366981889246	0.28619017021840099	1.3003924916098955	1.9063154442247376	4.9518234271622861	0.96582948301724236	0.097153599999999993	0.056279674999999994	10.419795600860287	15.0914657085308	13.58062833306743	17.053270880231473	53.253638225377259	28.850442806135224	7.2168606179389716	0.0095201999999999995	38.407690082892437	18.989624703876242	41.689494119673583	38.349426443517025	19.08387112687959	15.583194687626241	4.4325779627257704	3.9685961954529341	17.428550755931923	6.0670488000000002	39.478470258451665	13.043756742271379	19.247771850000003	13.980267167774185	0.024953625	0.0076892241247140496	18.515721555126756	1.655594437278588	33.565345816613977	0.078619099235860579	15.994680065884651	13.77264037899562	11.812417999136928	41.59000290615446	30.12062371184334	39.638607205946848	0.029734802700880358	18.015824499112394	42.539351598193178	37.67926884878694	0.067164418528545072	0.44641860287319168	14.070597047422355	0.020515375000000002	13.72766555983395	16.710512893013284	46.799582920809769	21.986134181415615	16.312487394752228	17.455345344215825	16.23420421729541	0.0050512000000000005	0.52414341563133604	0.039695711924227946	0.25022128859561044	31.402742956580518	32.835841238908365	45.752652960137112	39.459901782695944	43.822589331932903	4.3870945143739339	0.68666699467150893	35.313677916697529	38.695470073846032	35.565911458877324	45.947184674148474	36.160428818912571	35.961801628002092	18.261458656899745	33.203143915941169	46.611621606459956	53.257762957208129	14.315186435686806	3.5477528007173036	0.0	2.1236045816334719	38.646809339546955	38.550249311225038	47.482412549458381	47.129869750355184	47.185769546229658	29.049438907846159	15.359714979354131	0.0	0.0	18.394945845964955	53.518733891155186	0.0	0.0	10.934433866046907	0.0	19.29296469302562	54.528293365635754	0.0	41.488322122750972	35.92332583946407	32.75964093375692	0.0	0.0	0.0	27.332041374562625	0.0	0.0	0.0	0.0	0.0	33.322274456164664	30.444127277588777	15.928671865621155	54.264819981322788	0.0	7.9286146494182415	43.234518590595805	52.481604219697893	0.0	15.445512709093739	9.5540247828258877	0.0	0.0	0.0	0.0	0.0	0.0	14.463200967260416	51.694057526983471	49.705852351991311	5.7637167180413336	0.0	15.918468050108423	17.951203725000003	8.7996292184709031	11.688936947545754	30.120205609568988	29.949782759421591	27.814583597363246	2.4894908999999998	51.367129691690195	15.332747583753331	42.221035042235847	49.481644633039338	47.679179938215668	47.736859830468887	53.291819181401983	16.127773696819318	30.032301358304288	12.82676610513855	38.992167886719479	45.207918863332822	0.0	0.0	0.0	0.0	1.2020019623141822	0.0	0.0	2.8177921425524173	0.0	0.0	0.0	0.0	0.0	3.6961112750855381	0.0	42.202934238420276	0.0	17.488878478136755	12.897767896475363	4.3887682228300697	2.9856466602565712	0.0	49.218808797327611	0.0	0.0	10.264944061248112	16.278080325000001	10.66225133780193	10.10935383774434	31.620126890549546	32.339840661837492	5.8694518197797247	0.0	0.0	0.0	24.658793261276891	0.0	0.0	17.398554490132096	0.0	0.0	0.0	5.0857686750000006	0.0	4.0770655234257944	0.0	0.0	0.0	11.001563762910838	0.0	0.0	0.0	11.326397862824077	0.0	16.002739600667692	15.377897509835574	31.453450764133855	0.0	35.020988232336336	0.0	6.8005525690792084	0.0	11.147596753276163	11.633096940096904	0.0	0.0	51.7158269983331	0.0	0.0	15.564893059997667	0.0	26.214201270181146	50.2575929587315	39.378993537793569	37.96362471684936	28.133760057772012	34.507555313030885	32.076848570979259	7.8851217268772054	13.532264254322529	15.604326328374539	27.968043990329949	29.337715387583362	0.0	10.568460046762878	0.0	14.860614317733573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.020754874245101	14.525829825000001	12.667494647262391	16.118058452462204	50.399719538253272	27.932317767809074	5.7093747970014723	0.0	36.557549047925669	16.125593532440316	24.813939735863791	0.0	18.126923357657368	3.4986879045038797	0.0	0.0	0.0	5.7632592574655286	32.664584026337046	12.625747093584813	17.950463133869302	13.837630278015361	0.0	0.0	17.872465458108881	0.0	32.405904563704915	0.0	0.0	13.199231809597554	11.470313708637402	28.255782362317969	28.885684424999997	27.955145343289193	0.0	17.935007586735274	40.065910487786731	0.0	0.0	0.0	12.80130295538136	0.0	13.29845056940094	16.171767281581779	44.654071147437563	0.0	16.288935794603475	15.475478606124232	15.885698871554002	0.0017237999999999999	0.0	0.0	0.0	31.031048790795374	29.068920054304503	27.935099928711121	27.771501995260984	43.204172390658691	0.0	0.0	0.0	22.987872262726324	33.74855430084132	37.983731876473932	34.731027604962847	34.482453525270756	18.010577936610272
